episode_scores,episode_durations,max_waves,avg_rewards,total_rewards,epsilon_values,loss_values,q_values,enemies_destroyed,generation_number
0,11.40784502029419,1,-0.016065095061148556,-1099613.943124466,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,30.824086666107178,1,-0.1953340662063551,-1101130.7756674003,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,61.17389917373657,1,-0.17105582317205584,-1103955.4177931,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.602649450302124,1,-0.021566276286971088,-1103902.5969241306,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,18.78430461883545,1,-0.1203324407162901,-1104377.250353602,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.303420782089233,1,0.11569161509765175,-1103872.7027637123,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,38.2055778503418,1,-0.07940273445805106,-1104152.321231571,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,6.57485294342041,1,-0.9048349619894352,-1105992.3111944473,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,8.434770107269287,1,0.17517551639568332,-1105426.6148196945,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
900,38.60589385032654,1,-0.35729923355974297,-1109434.3279624535,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.03674864768982,1,0.1355382583556901,-1108632.6772843234,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.011975049972534,1,-0.04000161677772168,-1108619.1029289584,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,21.935598611831665,1,0.08373251245471701,-1107688.3913294317,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
