episode_scores,episode_durations,max_waves,avg_rewards,total_rewards,epsilon_values,loss_values,q_values,enemies_destroyed,generation_number
100,17.235753774642944,1,-0.3590117772910509,-57784.39401773402,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,14.068148612976074,1,-0.37983813947494255,-59085.90464741484,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,21.25718116760254,1,-0.3357174967576851,-60655.4864345621,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.922075986862183,1,-0.6351913939820459,-63499.9866608632,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,12.731247663497925,1,-0.9223485172803946,-66405.81659340096,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,11.406987190246582,1,-0.2235088680080216,-66809.8159990038,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,17.514342069625854,1,-0.5023583002778726,-68814.68544463506,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.706246614456177,1,-0.6152325536382091,-71442.3308238519,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,12.341991424560547,1,-0.07533683814461084,-71380.48950029042,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,15.58808445930481,1,-0.5531953046691319,-73402.32607281135,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,13.684631586074829,1,-0.22493603755416589,-73955.66809782325,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,20.49679970741272,1,-0.49471523853702737,-76391.39250315304,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,15.334494829177856,1,-0.20283331636620897,-76957.71475609584,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,15.556458234786987,1,-0.075263371947131,-76815.48680380656,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,18.465702056884766,1,-0.17047330086290224,-77234.4081400316,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,19.082000732421875,1,-0.3975479647224525,-79059.54384231672,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,21.11322808265686,1,-0.2816428603374947,-80258.53694525623,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,19.646277904510498,1,-0.6352910630284361,-83205.23326541822,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,12.18041443824768,1,-0.022393070331100384,-82981.43854253212,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.778577089309692,1,-0.014507847817527534,-82671.55480267998,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.61960768699646,1,-0.41541915048610867,-84053.96682340851,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.503360033035278,1,-0.37053201347000014,-85291.69361575841,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,16.918206453323364,1,-0.02041017969923609,-85048.052086927,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,14.772008419036865,1,-0.1903414121130442,-85411.74620342779,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,23.601831674575806,1,-0.5287896524490717,-88369.52570718687,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,10.196729183197021,1,-0.02876601712184961,-88222.5916703868,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,15.014933586120605,1,-0.11193048313956179,-88212.90606695153,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,20.453532934188843,1,-0.08578585641181127,-88233.03924334742,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,31.941551208496094,1,-0.3490047815049419,-90656.28852409756,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,19.59069561958313,1,-0.2079246800729391,-91338.90765228812,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
700,21.18487310409546,1,-0.3843863688190492,-93406.05649065379,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,18.0726158618927,1,-0.6929469763187162,-96782.2699445072,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,14.43635082244873,1,-0.16665977034158427,-97097.69517426536,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,18.554267406463623,1,-0.5810404775537666,-99651.34506790615,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.79827618598938,1,-0.12345803893134792,-99777.96841527558,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,27.485357999801636,1,-0.29998075342717245,-101382.83681968374,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,17.43505024909973,1,-0.29154384684543344,-102316.72614356561,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.333759546279907,1,-0.6930025333007491,-104745.65631409634,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,15.498238325119019,1,-0.7908444314271207,-107889.8133816235,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,21.278409957885742,1,-0.8081468796209171,-111789.30309396368,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,17.805248975753784,1,-0.3138422407779458,-112788.44845418597,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,13.74474811553955,1,-0.2448163020229897,-113304.80019449197,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,20.343276023864746,1,-0.39885833996108194,-114869.53805239816,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,25.854491472244263,1,-0.8191691520329156,-120075.24728623011,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.988271713256836,1,-1.0082981602956225,-123332.19099146489,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.956678867340088,1,-0.6866925601762255,-126433.60678590462,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,21.256341695785522,1,-0.1012448362550845,-126625.41278558456,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,20.719226598739624,1,-0.5739898004968909,-129699.55123128693,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,29.19218420982361,1,-0.3694502718050057,-132029.35628271737,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,13.62636923789978,1,-0.02561393046267836,-131836.75285960172,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,15.433785200119019,1,-0.0248413935210667,-131593.5953826458,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,12.53997015953064,1,-0.012704162408060934,-131268.65116806293,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,17.08436918258667,1,-0.04537527071280755,-130998.51311019248,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.304159879684448,1,-0.012498959099124515,-130613.9948678455,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,14.076992988586426,1,-0.12378957082670612,-130717.11660863836,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.479607105255127,1,-0.2408337005091198,-131257.99484135988,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,13.960211992263794,1,-0.07681259163660563,-131163.64189495175,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.811070919036865,1,-0.030462959191759276,-131070.3533002511,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.496004819869995,1,-0.050427676587172565,-130957.88652414501,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,17.97558093070984,1,-0.21627593738295267,-131580.99152836198,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,13.619216203689575,1,-0.01826684109462784,-131256.93539728504,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,12.257369041442871,1,-0.039253224713138864,-131072.73397635776,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.600388765335083,1,-0.0519698274396391,-130960.14421692456,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,19.445049047470093,1,-0.6209807003969565,-133991.10223881784,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,12.911545038223267,1,-1.1560219283526991,-138095.3494707133,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,15.10051417350769,1,-0.28727643095777033,-138942.74395831831,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,13.012235641479492,1,-0.6870526424446058,-141145.34132398607,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.497020959854126,1,-0.05789461439578145,-140853.86348750797,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,15.101451396942139,1,-0.05500901836304006,-140592.8955215835,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,27.425442218780518,1,-0.6469584709169733,-145058.54292778607,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.38736081123352,1,-0.03545805426928545,-144806.39652257698,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.907556772232056,1,-0.04362569358248331,-144628.2958433686,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,13.235570430755615,1,-0.058613511679889985,-144471.78381169325,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,16.102107524871826,1,-0.18404504654536447,-144805.906842454,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,12.90962553024292,1,-0.7290536552539767,-147173.78239060467,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,24.54270577430725,1,-0.3030849176239894,-148663.47667680046,0.04999916370086185,0.005469998344779015,3.8032572269439697,1,0
300,15.69368863105774,1,-0.6048112351594448,-151186.5296056012,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.143368244171143,1,-0.2489124982053796,-151939.63118841226,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,12.281915426254272,1,-0.14474055227276236,-152221.07335400584,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,14.250865936279297,1,-0.4467754639171244,-153751.24845870738,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,20.91085958480835,1,-0.2628028137293898,-154853.0293312054,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,15.648064136505127,1,-0.42484069870997354,-156390.5402203441,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,18.08119821548462,1,-0.5234823364387723,-158387.6390636524,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.035823822021484,1,-0.7192175353770958,-160671.39122418186,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.965943336486816,1,-0.2947033224660643,-161577.96873518926,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,13.304908275604248,1,-0.3263346746412752,-162631.9403923108,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,12.080904960632324,1,-0.04974096181953688,-162594.30150864972,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,24.69538450241089,1,-0.257236316415875,-163715.05634095217,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
700,24.47529101371765,1,-0.4573768519553984,-166157.45953616154,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,20.672146320343018,1,-0.3324744811723814,-167410.93062780928,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,22.976622581481934,1,-0.1743912855503745,-167937.77035285678,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,20.374457597732544,1,-0.55043415737136,-170961.18772466635,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,14.463118553161621,1,-0.13664446967127997,-171157.87098622782,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,19.81362771987915,1,-0.3008069886783801,-172351.6871941675,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,27.066845417022705,1,-0.05503668630242646,-172058.10051282519,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,9.928203105926514,1,-0.6832316795501981,-173959.83678052586,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,20.642886638641357,1,-0.13242750968544623,-174324.34556846865,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,15.404019832611084,1,-0.16145853974961852,-174719.95733643236,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,20.788540601730347,1,-0.3086357908205244,-176158.91354433866,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,17.80144500732422,1,-0.447217090118301,-178233.0754537768,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,20.66835308074951,1,-0.34896388458236105,-179792.37977233547,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,21.454411029815674,1,-0.15999364594922197,-180287.8751195372,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.693700075149536,1,-0.4483203952062055,-181798.10219897394,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.80705738067627,1,-0.05285042695999326,-181709.61790788043,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,20.04382872581482,1,-0.22157935932222378,-182490.99038932225,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.721402168273926,1,-0.08756156103503003,-182474.8081597975,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,21.29076600074768,1,-0.6449998864714861,-185739.976760283,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,16.146146297454834,1,-0.7427080158579682,-188741.8560114075,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,17.888824224472046,1,-0.11974003479323204,-189007.8217822309,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,14.223991394042969,1,-0.4953778319811885,-190558.18370532923,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,18.140406131744385,1,-0.3915283001809465,-192068.90724716915,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,17.371607065200806,1,-0.2687871692803243,-192812.12344037587,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.603160858154297,1,-0.39674441991941317,-194032.44043740592,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.446299076080322,1,-0.5032671764751461,-196022.83507783883,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,22.915935277938843,1,-0.33880327411695954,-197735.12546361427,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,21.596954584121704,1,-0.7267791579407061,-201537.30802843673,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,16.880462646484375,1,-0.8150710444953453,-204974.39696599756,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,23.700541734695435,1,-0.6307296178446165,-208687.5007309462,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,9.444144010543823,1,-0.8604362025210924,-210812.1019843212,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.681238412857056,1,-0.5567017868190519,-213105.42322674464,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,18.46644902229309,1,-0.25219790502918055,-214089.7378768024,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.727073431015015,1,-0.5121133811758911,-215956.81195390766,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,21.742133140563965,1,-0.6363359811315806,-219177.8525612595,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,19.221160888671875,1,-0.20567769092717442,-219693.57320890328,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,19.418564319610596,1,-0.3537584000596134,-220917.82900320692,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,21.04224443435669,1,-0.37343031267876886,-222270.62761583924,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,16.05045461654663,1,-0.5259702138784286,-224165.64984187353,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,21.19937539100647,1,-0.44865967449006505,-226018.06955363855,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,21.218793392181396,1,-0.5795274031781396,-228961.5024136358,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.3658287525177,1,-0.06476105140388187,-229028.68375758198,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.914203643798828,1,-0.17771252453198266,-229444.5370080971,0.04999916370086185,0.005469998344779015,3.8032572269439697,1,0
300,14.365755081176758,1,-0.469119549025116,-231074.03981561013,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,11.916049242019653,1,-0.4857781678271687,-232536.10102312977,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,15.221246480941772,1,-0.25333133370104044,-233365.33473554617,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,11.829209089279175,1,-0.8236149320906513,-235938.7225005958,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,28.799062252044678,1,-0.4586582404019662,-239228.80417426096,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.972447633743286,1,-0.565183546730032,-241358.5643891834,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,17.23457670211792,1,-0.5164349566990553,-243779.9823859527,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,19.832385301589966,1,-0.18267461994401363,-244456.8921075672,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,14.786583185195923,1,-0.06275355279732567,-244448.33439269653,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,15.461817741394043,1,-0.2468138411160787,-245214.03280124726,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,19.633408069610596,1,-0.28286461898366105,-246381.28940892423,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,13.268857479095459,1,-0.5359244407724079,-248170.63027837366,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,19.77581524848938,1,-0.48397932789671705,-250744.45674629998,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,11.870267629623413,1,-0.09713176644256334,-250822.93801379323,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.352534770965576,1,-0.2869643724072924,-251780.3416677354,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,19.72839117050171,1,-0.3416522892616091,-253309.5343839444,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,15.764342069625854,1,-0.1771479829465446,-253873.83118260093,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,18.163776636123657,1,-0.1943540530465912,-254401.57375455435,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,11.351682901382446,1,-0.17683663060985857,-254651.2183740735,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.84121084213257,1,-0.4703488035110338,-256517.12276540947,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,12.457618713378906,1,-0.4001114579136797,-257832.514603228,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,20.711029529571533,1,-0.34162734514123394,-259786.6855679876,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,21.73151206970215,1,-0.5320760326954477,-263013.00465755304,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,22.168795347213745,1,-0.17308168939225857,-263885.0054478811,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,15.964079856872559,1,-0.5720989819783889,-266482.86506622896,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,15.987329483032227,1,-0.9224288099292001,-270797.39506865956,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,19.382909774780273,1,-0.5293660676004193,-273600.4479561129,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,17.291513204574585,1,-0.6634728165991929,-276882.1094590561,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.537177562713623,1,-0.5163326831030195,-279235.0743528388,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
700,23.692060470581055,1,-0.25176199355530476,-280697.57174014614,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,18.217706203460693,1,-0.3004843590376282,-282153.0113227044,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,14.7817964553833,1,-0.2706722901415403,-283097.3648836274,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,16.06199049949646,1,-0.22802580928418822,-283967.706061801,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,17.681254625320435,1,-0.3183429602919275,-285491.0867769154,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,20.662420988082886,1,-0.28075143507452427,-287006.4533391512,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,16.564696073532104,1,-0.16245728558981193,-287574.80415886175,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,19.62701177597046,1,-0.40960363555964246,-289543.0525579128,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,13.897341012954712,1,-0.470320653415093,-291237.40214359737,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,11.205424308776855,1,-0.39940658903277015,-292258.0417782256,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
700,13.625142574310303,1,-0.3038418599055883,-293069.9994742207,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,23.206249237060547,1,-0.1929242879378014,-293943.13159368414,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
900,20.667015075683594,1,-0.3006569417662869,-295214.1047101122,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,17.75045943260193,1,-0.5305386293594655,-297566.70285979134,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
